Centroid X,Centroid Y,Cell.Type,CD3: Cell: Mean,CD8: Cell: Mean,CD4: Cell: Mean,CD20: Cell: Mean,CD68: Cell: Mean,PD1: Cell: Mean,PDL1: Cell: Mean,Ki67: Cell: Mean,FoxP3: Cell: Mean,Cytokeratin: Cell: Mean,Class,Image,In Tumour
1103.13269042969,226.449966430664,Treg cells,1.44405792913357,0.830416465984093,1.85536138340479,1.07736997745426,2.22253929251419,3.37223851510396,0.941991004610808,1.33635474886989,1.13645947372386,1.49849304298987,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
239.413848876953,463.072570800781,Treg cells,0.538234145791216,1.33742022706296,1.90568107550343,1.56639444230195,0.825317675658167,2.31945904981239,1.27302314460345,3.58155024997957,1.34306829672108,1.44773878786713,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
482.279357910156,991.647827148438,Treg cells,0.921500875909755,2.39724009488393,1.37600597876883,2.36892204920135,1.9560893056662,1.59077305515647,1.57489202074474,2.3290832592619,0.910204322901478,1.05690673088341,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1594.85217285156,1763.79711914062,Other,2.65651959156045,1.80554791178846,3.21008001234615,2.46385647807989,1.31388938535572,1.97868274490478,0.718065297770063,1.95532408589886,1.74134073077095,4.19573158712967,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1100.17700195312,285.871215820312,Treg cells,3.54075566961003,3.80285913565972,2.73830637329978,5.42921119278505,1.37657685693554,2.57190514079904,0.778252301156159,1.70032527283316,1.33448848031856,2.09656940428537,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
230.201293945312,719.870971679688,Treg cells,1.09148793531872,0.731517109096212,1.16908423241893,2.53991109287529,1.47509794878018,1.28277038442835,0.998283002576421,0.993442910096605,3.52019430582657,1.1397591693163,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1844.28503417969,1278.98876953125,Epithelial cells,1.22191150000292,1.29571433592225,1.12559152120205,1.04800820652397,1.20058703240168,1.25064328944985,2.02792535687821,1.8062309215623,2.15726679397486,0.849066877283536,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1826.27453613281,583.877075195312,Other,5.5579213250588,1.16962251939738,1.54692639016447,1.33366221394784,3.87733611860572,1.37802451904362,1.32955514997173,1.15054112392885,0.955043418199724,1.37250734527751,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
135.030731201172,1057.54382324219,Treg cells,0.683872637658118,1.3644739544432,1.89010769303495,1.19912359548723,2.11114293532472,2.21429580698105,1.45675502809774,1.19033368534891,0.527766424096486,1.62638715704786,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1873.25939941406,1637.39306640625,Other,2.56293216373827,0.876811566078603,3.09769239711367,2.36967529364341,1.23026647669368,1.2358696788481,0.660968484553331,1.17387239233035,1.31367915409261,1.01083759009644,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
340.101867675781,102.796813964844,Other,2.51259573685972,1.8420621761547,1.49531651979545,2.79034618690707,1.50857834579583,3.17182889824447,3.38726113114001,2.57857328965988,1.08495981929091,0.571096302068031,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1700.07666015625,1678.92492675781,Stromal cells,1.64973010976849,2.42853481694317,1.76498207553998,1.60922360342835,1.46574104943196,1.30705942923221,1.12647719747517,1.49920912667476,1.43843840926798,1.40487709011902,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1776.08422851562,1279.33166503906,Other,3.38135488937572,1.73325308763199,0.849064802311411,1.1835884964948,1.81763158555995,1.62916277992574,1.0051605901369,1.92836648369682,1.48858413247252,0.770901706586662,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
50.9603118896484,469.996673583984,Other,1.17695209566804,3.69164633034697,1.59619804028874,0.882798382605006,2.15953646398359,1.22538751290361,1.09156821968711,1.69041091312117,2.84202647044927,0.80246829924003,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1835.42443847656,1504.18041992188,Epithelial cells,2.70056167832891,1.55848786587188,1.8691370203243,1.45952862270552,1.37698595903079,3.00879896987176,3.19842435705511,0.846322255712691,1.5451357211077,2.81249909399836,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
14.5048913955688,990.565307617188,Other,2.07659633244706,1.23849328416532,0.785681535322471,0.678041741805814,0.948596401581749,0.741676213122387,1.01903560203818,1.29373119342875,1.08309352264889,3.11132626194881,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
4.05094242095947,575.79541015625,Other,1.76850906130554,2.05055450708582,1.94626676297898,1.09907621612071,1.53856588490845,2.08984993592288,2.19925639913958,2.72455581847217,3.0859683455361,1.99627387761607,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1473.93640136719,1223.80981445312,Other,3.17769130191293,3.61571578658682,0.834788264553239,1.17965980481431,0.772818179997308,1.85619870992954,4.179672303176,6.03950698343246,3.20137278847257,5.02943441735018,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1859.82995605469,442.556915283203,Stromal cells,1.31340700603773,1.81647799732399,2.97951151078295,1.63553532537771,1.63274784650114,0.962815291772181,3.51961729071706,0.711650678725419,1.00467261811274,0.830192282621084,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1586.39562988281,1250.56469726562,Epithelial cells,0.769673990089111,1.16863001470117,0.603473537597761,3.64954593569052,1.19220359066144,1.58221674475761,1.23534685970814,1.43463730024251,0.810755434194159,2.00217132326376,Epithelial cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
741.999572753906,1624.77526855469,Other,1.06402816420085,1.53231303576787,1.84046032788375,3.46749822017746,1.41465315193503,2.32105346504466,3.03049157710698,0.693921311097995,1.20892589044632,1.6366791757404,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
697.667724609375,206.716262817383,Treg cells,1.72073378068275,1.26452443835121,1.1051837598223,1.46731232845909,1.58783154527078,1.33647625375906,1.51396012028316,2.1039413008964,0.729436563773486,2.8179730785443,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
621.229919433594,1234.2158203125,Other,1.52311799139128,1.29965258383114,2.96210147173951,1.81719329503783,1.9161061514229,0.992866748148474,2.34433890368814,1.00486990174249,0.553918857382102,1.83087786384891,Other: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1470.89758300781,1170.7822265625,Other,1.79249532683048,1.10566257624547,4.61838073296965,1.86603342028042,2.00685646330244,1.77016972361027,1.37352781677524,2.91906805770212,3.40570172868576,1.08876208987352,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
157.927368164062,436.511199951172,Other,1.735162534282,1.66670350730688,2.33624085498287,1.42931113190491,1.06879993831718,0.956016778260056,1.1236736016327,1.63280825247508,2.18363295276607,1.60574047070404,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
845.845031738281,379.89892578125,Treg cells,1.35315055165499,1.71265530375853,0.883168146838285,2.04547269504904,2.5948448848238,2.00354019756076,0.90055337219345,0.79513690781597,1.12901957592604,1.34496611164882,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
289.554016113281,169.144165039062,Other,3.69573119125061,3.10534762964839,0.909391341005185,2.40195136822469,2.38162816298283,1.29416134691808,1.96763705510109,1.51938803439063,4.74103063386568,0.866678856924722,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
860.766357421875,1152.20202636719,Other,2.56675998879659,5.0974552340073,2.73294592163242,1.54266762886071,0.640804737279367,2.94451477077485,1.42812918117654,1.38988183653565,1.63455179774942,2.60472601875819,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
983.44287109375,1616.92700195312,Other,1.55723398335369,0.707750355565345,1.48659062131103,0.636643311171757,3.85956945222126,1.26162835112433,0.888139780251169,3.10878870320081,0.985150120768151,1.42608970181717,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1852.34399414062,146.257232666016,Other,1.28509363953111,0.912019300689856,2.12684496133356,1.47218852746686,1.56450692147739,1.35205130573603,0.930511345713624,1.68531564515253,1.55048941618225,1.51053797092003,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
476.727142333984,978.567504882812,Treg cells,3.70492740370816,2.35246956422964,1.74229677289933,1.54017432674635,1.276011509637,0.859550391638658,1.65493890078639,1.48736332282256,0.792168127275559,0.897028575624112,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
343.808166503906,1367.20910644531,Stromal cells,1.28298106006113,1.54435312642851,1.83017009191834,1.58650357663658,1.43736863804677,1.13201974338953,3.19339598444767,0.988488561921394,1.44874077493567,1.87600039227533,Stromal cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
300.434997558594,1612.17883300781,Other,1.62293654798105,0.668547651023634,1.48785126931309,1.31992451932223,1.28601636196185,1.29012795935504,1.35287208238391,0.664780350187486,1.04893704492438,1.34161221412711,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
265.520599365234,959.166442871094,Treg cells,1.77690033298475,2.52166530721752,1.18865655621136,6.8534676808815,1.31208136535051,2.03704784611552,1.03455787182004,1.89863919384996,2.27783882043283,0.883738142713495,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1+: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1831.97961425781,894.089538574219,Other,0.896469234627318,1.61496512674251,1.16296214486192,3.06925109758428,1.68307792528849,1.62943092383041,2.56991578858141,1.38004810540409,3.61648082955177,0.774433411434208,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
692.805480957031,1804.4248046875,Epithelial cells,2.24815451998831,2.86618775771343,1.02125916206231,1.28026701652297,1.13526804500889,1.04422422953,1.84053247961646,2.49260908311317,3.06598930978235,2.33775808679509,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
928.01611328125,148.363616943359,Treg cells,1.72020811008268,2.17537660092142,1.76625164569938,2.04707451122106,0.942831735007791,2.63244361399857,2.58325426513779,1.19159531313429,1.50817279256376,0.99482906308374,Treg cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1615.07592773438,1249.07556152344,Other,1.77135157474682,2.63705127399658,1.75395728043187,1.21019214093121,1.0657010469206,0.544667251166831,3.00605984516488,0.735745011121374,1.28039460933522,2.43560840932391,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
953.414001464844,666.526977539062,Treg cells,2.35982616537699,1.82287927536077,1.06148229326861,3.59313113950077,1.90924594880757,0.90208705962269,0.645463895898478,2.87629492356613,1.04916059854264,3.29908835297245,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1336.8349609375,173.474945068359,Other,2.42107685878642,0.9680975602913,2.65560322237969,2.01134369076615,2.05578240116912,2.58328397481029,0.909608543958818,0.641011848443377,2.12387875615722,1.44367116789484,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1761.51086425781,1870.70935058594,Epithelial cells,3.81934580474995,4.1870378159169,3.96360739236013,1.06336004523186,1.37418878544364,2.17166675293727,3.33115058410364,1.141469873716,2.12394697219704,5.36003021128974,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1621.07299804688,1377.09533691406,Epithelial cells,0.925607850458599,1.15906657428817,1.76069013499551,1.79919395759987,2.03242223755023,1.63994922680636,1.44741530192316,0.751311338979538,1.54364010370504,3.29172422693054,Epithelial cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1191.55310058594,79.1035919189453,Other,1.43263613162049,0.277228270683461,2.25335337269872,0.881089925996246,1.28569595051638,1.39981965239408,2.42734283776363,4.98158769801124,1.35554862664418,1.1330917049596,Other: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1924.26501464844,313.103454589844,Epithelial cells,2.0860592894662,1.55904343082845,1.78303372173461,1.82037065845773,2.80873479730725,2.65827402583679,3.35118578165548,1.33943102325373,1.01365698588273,0.603769632046609,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
957.129089355469,851.152709960938,Stromal cells,4.612061656244,1.18730254276763,1.91517011628882,5.71189986994629,1.33055538900296,1.35288190546614,2.50616890218586,3.08160177222714,2.2628747645607,1.93146481303881,Stromal cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1241.48754882812,115.843330383301,Other,1.56119431710577,1.61178057404274,0.770764806578206,2.05522651415913,1.18328417983464,1.14383558576953,1.67855231492624,1.54045081160627,1.55422603959773,1.09632221199231,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
397.438598632812,983.114074707031,Treg cells,2.91591388420751,1.61015906003621,4.64433619076074,2.29888504564449,1.8025963204508,1.72875647086957,1.10897555702505,1.59585737742187,1.70900277374254,4.14332853404557,Treg cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3+: Cytokeratin-,image.tiff,0
1598.91381835938,892.8134765625,Other,1.40153345784837,1.68713683855091,1.2618984727723,3.36311393517521,1.17830080981991,2.11044018569881,3.53032132404403,1.48022037752561,4.72939347959194,1.50309735438422,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1266.75183105469,468.455200195312,Epithelial cells,2.31002879310426,0.840176559373869,1.62155982556571,1.5940196297803,1.71781734736705,2.98593419751794,4.8599008779405,2.28679378333479,1.30299519456685,1.41219863569331,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1037.85791015625,983.217956542969,Other,1.02351656184627,1.30578837302659,2.34864023652031,1.78591526817922,1.30382698062488,1.63053154097876,1.86681985915182,2.63391591566276,2.55166876151271,1.01629215410929,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
459.475433349609,1921.39294433594,Other,2.24308999410679,1.00411504179529,1.51832687903939,1.91913540794976,1.74923800132989,2.92589140993878,1.44401372669881,1.38330353358751,1.19928765384136,2.42259802133482,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1264.23608398438,297.221557617188,Other,1.19659283124804,1.05277527445514,1.20310653686055,2.84828183738592,1.26558164192454,1.65737590807473,1.04066741374746,0.804647047281423,1.98219806828385,1.73792568731281,Other: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
854.05126953125,336.998443603516,Treg cells,1.75171646761264,1.44508025598503,2.12649538752015,1.05895368842911,2.15970814320056,2.6338104218705,1.33373271289167,5.15719783267751,1.55779341004396,1.38314852898706,Treg cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1121.57080078125,204.114715576172,Treg cells,3.88043015006651,1.90638157791733,0.797506997398159,1.17897935883962,2.19192680746054,0.923768135112271,1.46236961483946,1.45285749647389,1.35659457610176,1.69309944687698,Treg cells: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
533.866577148438,1935.34533691406,Stromal cells,3.82406094202347,1.43160547093937,2.15606262155636,2.38355086284112,1.96695286687265,1.25755515208921,1.51384266968637,1.47712800085755,3.54632935649427,3.70654149650719,Stromal cells: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
110.994232177734,1113.48107910156,Epithelial cells,1.15316996739458,1.12156877746592,1.73956224719835,1.24481520300476,4.55969043875943,1.53329650238481,1.84593586485335,2.5227957441254,1.52998766004794,2.87145735313109,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
1595.45959472656,1544.87963867188,Other,4.24648347591605,3.03140976990412,1.20910080277267,2.10806933295368,1.67113075147377,0.480703986153162,2.28393270607113,2.70709638572968,1.43442813634675,1.43955369095444,Other: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1956.60571289062,1812.05981445312,Epithelial cells,5.20753492184071,2.64363876341491,1.96042956791066,0.73805557248223,1.44194876151239,0.817736756664519,0.749518146058412,4.01926584338098,3.96099579926344,1.76270937184247,Epithelial cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin+,image.tiff,0
1757.35327148438,79.1799163818359,Stromal cells,0.48880305755783,2.03380538751524,2.17805433160794,0.711660773662344,1.60736246950374,5.77806615992481,1.78840901002525,3.05934899030001,2.28253232296907,1.16609108165698,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1+: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1466.48022460938,444.790069580078,Epithelial cells,1.7077727997042,3.18093452383373,1.81521253067919,1.70892570115484,2.27677611653886,0.641930978739372,0.827732630738504,3.11017422802779,1.42686639649951,1.54492374184226,Epithelial cells: CD3-: CD8-: CD4+: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1425.06323242188,261.362640380859,Stromal cells,1.18205607293656,3.31131697288981,0.84785483119841,0.850191427100734,0.630812515845579,0.750054721995009,1.0131946696025,3.65719330536414,1.42033868153258,1.64818423254886,Stromal cells: CD3+: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1465.31652832031,720.719665527344,Other,0.940210758931108,2.74067808507445,0.623359234540609,1.20397318411864,0.8314427828951,2.061606522948,0.639811966608523,2.59830729249309,1.50585977174691,1.09309653678436,Other: CD3-: CD8-: CD4-: CD20+: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
1507.41577148438,915.488098144531,Other,1.53181848219805,2.61324571706615,1.66592804472312,2.34857234103397,1.15613569450137,2.16373317682495,1.17045937111145,4.31840033537332,3.64811018596966,2.70146223719497,Other: CD3-: CD8+: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
769.866149902344,1157.73999023438,Stromal cells,2.54067893375568,1.78011352715871,1.07191775084334,2.28439300769698,1.70604202361255,2.80835359727994,1.14011887052684,2.91197299829475,4.76044034797149,3.93539553061592,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68-: PD1-: PDL1-: Ki67+: FoxP3-: Cytokeratin-,image.tiff,0
461.970123291016,19.1621837615967,Stromal cells,1.42051578446539,1.03963004951066,1.10203774382729,1.28610880014381,0.391327474491766,1.63509180467065,1.53573204115635,1.30163576267828,4.26863350989591,0.875412983312644,Stromal cells: CD3-: CD8-: CD4-: CD20-: CD68+: PD1-: PDL1-: Ki67-: FoxP3-: Cytokeratin-,image.tiff,0
